"","y.PLR","gamma.PLR","x1","x2","x3","x4","x5","x6","x7","x8","x9","x10","x11","x12","x13","x14","x15","x16","x17","x18","x19","x20","x21","x22","x23","x24","x25","x26","x27","x28","x29","x30","x31","x32","x33","x34","x35","x36","x37","x38","x39","x40","x41","x42","x43","x44","x45","x46","x47","x48","x49","x50","x51","x52","x53","x54","x55","x56","x57","x58","x59","x60","x61","x62","x63","x64","x65","x66","x67","x68","x69","x70","x71","x72","x73","x74","x75","x76","x77","x78","x79","x80","x81","x82","x83","x84","x85","x86","x87","x88","x89","x90"
"11",-3.54250896110881,-2.4952358327091,-0.767758918558832,0.0142347732913529,0.287544170325431,1.1026389140878,1.49053267661288,0.794930773299788,0.59500459486228,0.355645739055581,0.434223238922333,0.1384542270803,-1.3655381623888,-1.63784499731146,-0.323777096792834,0.802293860423501,0.392989789207613,0.481971238734899,-0.278628348854803,-0.627296615883829,-1.74740671926095,0.362816680795164,1.51507194231494,1.30905996495783,1.03759751417557,0.72554050579511,-0.574488692641038,-1.18369505094202,-1.81660771629401,-1.10024749456449,1.09480605119256,-0.324501858542647,0.901579903344338,-0.0447712462635158,0.877984883984564,-0.89559048902508,0.522993114767592,-0.529087728217376,-1.06569390507425,0.230443438964011,1.1057475708201,0.549271224589985,0.361702706535695,-0.226137320269186,1.07417342219774,-0.0640908474736694,-0.652299968400873,0.368633050594225,-1.72534836562937,-0.529418731301113,0.0309659153506131,-0.848307255031755,0.961470917162992,0.627718429213809,-2.38157868589152,-0.663381677447038,-0.967029721395331,1.05877680199644,-0.617498573061734,-1.83633856028597,0.730415055133693,0.786656087314256,1.86178876954553,0.0740520953896102,0.513236389328864,-2.44742224041479,-2.13433636970057,-0.951600519701222,-0.13734415516267,-0.344152150048877,-0.662296885325688,-2.2887408732461,1.77055915979992,0.495312118354242,0.156736303142152,0.011083032872056,-0.0665194829714881,0.594294562930526,0.377052472966244,0.802611709927926,0.677760297579511,0.0639306863871871,0.366281057694188,-0.667474611152532,-1.04568384346957,-2.25438954220598,-0.574602739949736,0.566213233411584,1.61995679648698,-1.55556292426416,-0.444428155905524,0.0236997886778066
"12",-7.95426920158675,-2.88230067082082,1.26089314529527,-0.315383507726613,1.78354052957791,-0.614053854735627,-0.0492614825917174,0.814797804239904,0.0286360532313066,-0.0297782926222776,0.423673538885625,0.906154690731282,0.341172540147595,1.73536190768288,-0.933201013717377,0.480130012713333,-1.24689760033464,0.35347813172784,-0.162810897474503,1.19323406740229,-0.824080120368507,-1.20686269674738,-0.630449231976647,-1.33665553095794,-0.490532207019477,0.164914821100338,0.43081983425297,0.732726530131131,-1.68029253949794,0.693037541959378,0.285308487850841,-1.10633776646774,-0.477000309044535,-1.42480946330583,1.36772408140624,-1.0329999641733,0.689369224780567,0.838114698962374,-0.079751220869879,-0.966156976259366,-0.859384756586847,0.622894337301294,1.34410478640365,0.719690473780769,0.435255425914391,0.481360135057327,-1.0994863456885,-0.207962131074553,1.20035539781093,-1.2088804510944,1.71823899467965,-0.436566567294407,0.531404270031217,-0.784936969345362,-1.83015485925323,-0.776096241343857,0.913171976922955,0.48219509891635,0.0616204370694491,1.01350083394993,0.266410174428459,0.811523123095851,-0.146532869025749,1.54301140808581,-0.0782810737292949,-0.00394356880230746,-0.747458325040577,-0.00716457673539098,0.550325196203079,0.749552299890343,-0.00505161039722928,0.386254605199819,0.2431290571558,1.49517702688009,-0.102377172931633,-1.88625203195805,-1.01848220667729,-1.86464548911601,0.968025472006164,0.0039978088270326,1.15474016643009,-0.983973477859321,-0.00674121508183221,-1.39806358219728,0.184056363569949,0.912106315595124,1.35949415145144,-1.24873819560269,0.123492520352406,0.881739384238454,0.95732981127488,-0.670067508044026
"13",8.0010828353643,2.49756682675944,2.03732171935211,-0.598439238127795,-0.872774290440271,1.44196319843079,1.16558771345379,-0.534685106055542,-0.588015724219012,0.0432920842512503,-1.2401421594036,-1.86563076693563,-0.601672223278577,1.83224308201522,-0.49372618107516,-0.737234779984476,1.03959526684358,-0.64461351294035,-0.197561221645264,0.268524556212048,-0.756166377935919,-1.54567551383759,-0.867317456484765,-1.07140000546072,-0.842705487395069,-0.849418983195433,-0.308074742465147,0.0775618809825234,-1.89328138725378,-0.505483842543587,-0.115541414526433,-0.421449863524347,-0.180255399624556,-0.748551569008699,0.769546451240715,1.04032434062354,0.0908997378538345,-1.92943423991887,-0.174212178830047,0.0273531622848467,0.219219464724922,0.124692965416288,1.40234734467528,1.59915749114524,0.558090866232285,1.53630753886254,0.506693230727418,1.26495078513889,0.0688943022755559,-0.512506814563236,1.77781493396501,-0.657322583396279,0.161490062263998,0.334220255353939,-0.354195646729723,0.297525464580376,-0.0667347826343662,0.404597060682861,-0.899665067233866,-0.198873205139073,1.25007308768931,-1.20193724910668,-0.766973589696647,0.45738415168633,-0.556580918868918,0.903958010273088,0.405356047984846,0.522148907643804,0.558681204267501,1.57032217246857,-0.201605811757209,-0.266724580771832,-0.296052681276599,-0.461897856704106,-0.289732818919094,1.01798885797992,-0.407009967437408,1.8030950265694,-0.262100119797919,-0.438864042318052,0.698208930294605,-1.17870301931892,-0.195958872722574,0.503396785860895,-1.24707193988065,-0.751048655133713,0.102288801587064,-0.228793384713773,-2.03174489475782,-0.578720239864489,-1.40235476106752,-0.0222068049197177
"14",-2.28968239897802,-1.55772551359738,-0.574904533697862,-0.640882992025323,0.153181676321113,0.543889172680425,-0.305828095540678,0.680611045753051,0.228154549446054,0.150902856759752,0.996564516606493,0.760869886133437,-0.605853327942465,-1.92341622547621,0.358545684070759,-0.170422349336831,-0.510965300877747,-0.7996531576044,-0.228764307930978,-0.785414351064262,1.37710092504478,0.950176742062967,-0.523524854862353,-0.126969183397249,0.832060066524674,-0.814401674287207,-0.670386403764166,1.61760517768375,-0.0877608748746067,0.761182885866097,0.395054402288392,0.646623390600837,-0.38155846026723,1.41705513925012,-0.346507249526069,0.46064579649999,-0.250646895176456,1.31606296231481,0.71239019263928,1.36639184024096,0.252571824876298,0.580782447190731,-0.868420453976224,1.47018909781748,1.93715136666557,-0.687291279360395,-0.334953108368768,-0.561185284876129,0.42228247934033,0.885898143003208,-0.948757094984428,-0.447896012848545,-0.592151916085432,0.35176498618307,0.574847723251317,0.8161528436141,-1.10080272493518,1.20287041511752,0.907976910371615,0.418642210442663,0.540329097350488,1.45604661979542,0.453877931996923,-0.56498609521472,0.0927080897943255,1.42417665745998,0.747035426520274,-1.58329225820394,0.550156468414384,-2.22321993044602,-1.07107493589453,-0.159154323983838,-0.671262293173648,0.576808288882701,0.875288115468821,-1.82858425674655,-1.78197043636696,-0.627089448520616,0.0407924254194438,1.14497053133425,0.0523010288883959,-1.00960261147294,-0.941653720239311,-0.393204813182436,-0.490163166999429,1.09652834053409,1.19168830315866,1.32821094834444,0.395196198522384,-1.59221259634836,-1.16388265582857,-0.894838073835984
"15",-0.193505707142533,-4.6934243550347,-0.210359506315973,1.26889285381785,-1.08527930340897,2.40340959754176,0.559725625818199,0.505128575845364,1.84241193349483,-0.0415476202609975,-0.908270268187919,0.714237018727825,-0.0612432828172965,1.52627501288781,-0.443835514183485,0.196470073389273,0.675540405672755,-0.191414847169874,-2.30782826956912,1.17974735895361,0.62692447343616,0.958016501216084,0.137128189566175,-0.514389742031342,0.423384985900154,1.00005965183251,0.524964301622148,-0.646728188295605,0.595408613459171,0.994330741739868,0.968834371318345,1.02229704803096,0.076642474845602,0.346578496709052,-0.113614315901431,-0.770850440618014,1.0059773192576,1.95344795446334,-0.459755356436042,-0.863903210995581,0.703985955222789,0.498369406654731,-1.07079930346019,1.75649728629772,0.127679951222494,1.14354575739391,-0.207245438820705,1.34307744694776,-0.506058725844118,1.46502378048866,0.600986349314645,-0.7522637735003,0.797303661358624,-1.43542307145366,-1.41543213026233,-0.0414950874513696,-0.374083018222072,-0.94916796746422,0.293015534710019,1.04932598315731,-0.507011354141755,0.853290571534801,-0.0610732476084408,0.625854194310153,1.08973882866221,-0.826623653831933,1.39047322029373,0.877140042434922,0.501165278885225,-0.557837245315074,1.06664597711646,0.155273784470843,0.611010877665783,-0.148888029299001,1.08292148948017,0.0210545443708892,-0.729571032657739,0.476875513961241,1.06858824158823,0.199183851972586,-0.93011480656873,-0.696364376594463,0.336802728822575,-1.52584177432863,-0.656367353222818,-0.12907198730279,0.23396582031323,1.03199590981896,-0.635270728090942,-1.10402537425932,-0.151092273100225,0.588194624648318
"16",5.30522525453467,2.17993730244028,-1.20445825030793,-0.275496929891801,-1.41250886726184,0.299635518436568,1.00944125980061,0.54478835333961,-1.48826793361341,-0.58222785941349,-1.18282852073844,-1.53551221321637,-0.952039797495036,0.925419021923139,1.11563460347409,1.78201061688342,-0.0051674148080271,-1.47509473981815,0.504476187239255,-0.463353200519146,-0.637169534309099,2.89502379627622,-0.196930800096576,-0.897123371634762,1.26981420457728,0.729943774012428,0.710076536000303,-0.406623150928153,-0.474192784633309,-0.366182470434674,1.60796981647516,1.26818252715542,0.610574623537871,1.00491349988173,1.36260198665933,-2.03056300234805,-0.490665127904522,0.249076140025101,-0.0223129218707661,1.1600504032594,0.969641672430951,-1.16168966173409,0.777825111548753,0.986172836210511,1.02007003095113,0.903616847569386,-1.38058242865425,-0.0243200571062207,0.499365815261919,1.27357913382826,1.94545590753329,0.58957704091589,0.512373355232835,0.0358852088391484,0.15114894621691,-1.76983283106799,-0.610954927510377,0.340451958253573,1.52573669554401,0.131713795920397,-1.30812505727136,-0.2915196646798,-0.384077913427328,0.110170184395759,0.00880857398159908,0.387065507112001,0.3661871459951,-0.959812072427056,0.993389702775463,-0.690374234332665,-0.15475728067802,2.16498847248869,-1.21362290198949,-0.813918648540163,2.09098914632565,-1.22989278514007,0.146235966350441,1.80182375830505,-1.56547374157651,1.56903008236854,-0.102055419020801,-0.830274227805178,0.523239860870899,1.32683862431128,0.149048888517983,-1.34817019301899,0.974341140595145,1.55640398834695,-1.71252880049745,-0.69666580895307,0.594748259544326,1.9971506429877
"17",10.0085149656566,3.03679493735044,0.751896466186823,0.139967890709951,0.856681133464104,-0.708664882692008,-0.910661445278118,0.321816647193563,0.57000065267597,0.0358297972486336,-1.16334180242387,-0.586927818693265,1.1625595253757,1.21227488716671,-0.526734827116939,1.38415722749806,-0.548594226237231,-0.888828979471825,-1.4206167764345,-1.16196452038665,-1.58307796480118,0.651285072194043,0.452360496044445,-1.1527836272157,-1.00398634737226,0.186615102963863,1.32401554989716,-1.63639077274525,0.131295624011451,-0.599263542678109,0.542610019488501,-0.69021582609973,0.709448382925325,1.11085398955303,-0.072655216728119,-0.550203539809851,1.39947779737133,-0.466951157004399,1.60708710345067,1.16756486017978,-0.189385234915533,-0.628592416526851,-1.8417671180598,0.552047782373803,-1.05064684115538,0.78038366993721,1.39087429107942,-1.27749271426462,0.973425032706719,0.0333790982853884,-1.44229050195903,-1.143058687682,0.594336988391994,-0.98351855755756,-0.802287422255043,0.309447598957786,0.451021744555603,0.759185939787972,0.680817375759696,-1.31562491951155,-0.893475657170057,-1.18011702720745,0.210560826227227,0.385602934732826,-1.20186021513302,-0.14413497402179,0.226830118848903,-0.584607423576913,-0.234325301862573,0.0883528735448028,-0.59472581946668,0.983242691520418,1.25457934455672,-0.115036946896568,-1.43984137351822,1.84471612971206,-0.610331158117109,-0.363264598324505,1.47869226777251,0.0956268396571951,0.0847286039134416,0.863315014778701,0.092011662782301,0.69196362099131,-0.364855314376594,-0.601305170845238,0.0687789271403737,0.379282164429365,0.0712955929493717,1.42238058250419,0.533914310668126,-0.584876545737788
"18",-6.26761776911884,-4.26447790203289,-1.1266351679712,0.584169128383049,-0.400032890645367,-0.1168818027504,0.539288662385787,-0.327344987614761,0.821559178786768,0.299125143657318,-0.585031739687379,0.311136649333617,-2.11305285895841,0.32587139775014,-2.03151080487206,-0.269108274312522,-2.16324054425373,-1.31126530184068,-1.34486050672935,0.36552402949777,-0.421957332760588,-1.23503858708919,-0.664288046038375,-0.626705946781571,-0.126265758115263,-0.439160616185138,0.0480568180872685,0.0794208102081709,0.0902819376486694,0.341149972259581,0.0541107809858331,0.52199747697104,1.73501078771552,0.256805674216738,0.237054054736606,-0.773140734875207,-0.417785873674012,-1.82725796889205,-0.609275884969738,1.31279779292725,0.477684342009902,1.06284702275075,1.08697326957939,0.360747214839286,-0.922781503811481,0.291439123667403,-1.28352086757843,0.16656001922203,-0.34029208494806,0.313331362644488,1.29368956088068,2.41702282540584,-0.151975301677591,-1.82379035704399,-1.77628122118343,-0.593477033126592,-1.61282980060831,-2.06752968020283,-0.26558362268311,-0.635209177687675,-0.0990044531724519,-0.550587070736471,1.24072139237933,-0.824109122168296,-1.71046872446759,-0.779873158228474,-0.212804488424272,0.748984804502965,0.197898685342873,-0.452715780077615,0.51002662158519,0.5936159511219,1.09836814171961,-0.90747031252583,0.952573240713412,-0.194300633191899,1.36686102500339,0.879261047846353,0.0286124133591976,-1.36228447458148,0.224321775644249,1.38935408949577,-0.0411230456989919,-0.490697957495827,-0.0985062571994286,0.413108849609869,0.654023531968612,1.25535193564533,1.76890292296184,0.299174393204636,1.06343488390774,1.49449875609928
"19",3.69981134347642,-1.6029510796541,0.295470137589612,-2.47484859997708,-1.21573671397207,2.09056506572215,0.459047359163362,1.35231445777823,0.223784951882421,-0.453777886976908,-1.2606524975915,-1.34989761678578,-0.547945594127835,0.616921465418614,0.928816159881096,0.994873786154962,2.3485091124886,-0.668646004730568,0.849757627839477,1.53044229537691,0.139425631214261,-0.0239862406944829,0.18474889183913,-1.33161349301427,1.24230043118196,1.62299701732984,0.538930722245169,-1.115349892853,0.310285221653112,-1.01757087359016,-2.79846941385503,-0.964009659460282,0.763471756451407,0.548938114833745,0.524501217117627,0.922210624429402,-0.23015848521028,0.0115869088448446,0.264898164013755,1.71505745270229,1.16118945300409,0.313997700139447,-1.25696676370574,0.586298621638857,2.16000935325426,-0.673506812947134,0.213124923026539,1.17855884158358,-0.336685778964938,1.45415949203111,0.730604942855495,-0.589078372458213,1.28989540061739,1.81684761571034,-0.322501376999901,0.401356091617208,1.63178133551984,0.891074628845499,1.08708277291685,-0.0847482856658901,0.844652744359666,-0.90210416830694,-0.436438061242609,-0.201669217022551,-1.24839849097364,0.698667262975448,-0.216579698603067,0.436601527232484,0.95673036832667,1.17143590981207,-0.575424098743569,-1.13419772383291,-0.511786715840121,-2.09522726105775,-1.21666294742504,-0.520720162872253,-0.0354922976607946,-1.01034011996474,1.71740602565045,0.926656523702449,1.78899088418715,1.13634587251784,0.432247668647995,0.865891714161459,-0.392787033865036,-0.874795517579909,0.99187720130298,-0.147542296572264,-0.126297476003395,0.324226210347096,0.300363302545035,0.750136325022674
"20",-17.9908282802969,-7.90927289248947,-0.518927437879893,-1.08787181961235,1.27043811150643,-1.73962084664943,-0.146899005907534,1.08871998477029,0.663870643992877,0.03705615322923,2.31036630868813,-0.448387671568885,-0.436657000830799,-1.10032971917467,1.77721783953371,-0.439314442064011,-2.30385151634385,-0.379473165597561,-1.41102777171776,-1.48283500789565,0.68890808126517,0.596572075090003,0.876688482790725,0.113828752218578,0.0784592934452507,-1.17430456263365,0.0290094047013345,-1.24628721851056,-0.934434348486372,0.152662692942564,0.236203222859067,-0.637563982115246,1.34047935731979,-0.481876571337563,2.01907375488874,-0.636439739357445,-0.511598087082616,1.24690473386942,0.470193710016945,0.406729969803052,1.20379358478816,0.874507722311588,2.00585006518421,-1.29330472824965,-0.764668526007816,1.03943294875024,-0.854108466224405,-0.100205795075406,0.633186964737571,0.623215058337534,0.00301981018905523,-0.561594079420512,0.121618949089382,-0.0525149785159646,-0.353346142495443,0.406561141284301,0.662971348912146,-0.717827770479645,0.60514728588494,0.334487526097412,-1.59078749914374,1.12074252249702,-0.368668543636778,-0.302358942561274,-1.46870459239258,-1.32218799378637,-1.20410627995361,0.512428550986121,-1.2278994678253,-0.275716855449982,-0.497333269671775,0.397640738015387,0.659104234394608,0.889210144755727,0.941070800611071,0.234018650470203,0.0800621568916344,0.741489990992575,-0.0798684586880024,2.20231327836069,1.92629836593754,0.11905646372691,0.820225659131496,0.584911066093874,0.164447289420287,0.0105431550826863,0.845213057881379,0.137085020700877,-0.0893243665674148,-0.194465049244432,-0.705235918657962,-1.0082795938451
"21",4.59887922688114,2.50643251512824,-0.734598658669824,-0.144590845187359,-1.88017129718223,-0.230468917490162,0.801017957989417,0.188367913120528,-0.280996799245826,-2.57072941625056,-1.214718322138,0.608954194336,-0.0747415606963569,-1.31568876079897,0.352964738142028,0.898054002591713,0.0881854997754247,1.2153335819913,0.00566193908048315,1.6399481066466,1.83848965247564,0.75701289153974,-0.210068418487498,1.63237866346535,-0.123885097875263,-0.465728600619798,0.202747122067504,1.09394372973934,0.754111280267217,-1.18972645889434,-0.942908293755839,-1.66130570633333,-2.26210643330411,-1.59221531725921,-1.30219421556662,-0.226734386324324,0.379562323876685,0.573359448144236,0.0522377604060228,0.776589497436836,0.882589057315833,0.804131435730154,0.715841237323035,1.98875842592411,0.527487023514027,2.22211741917857,-0.763345974649571,-0.576288947173961,-0.0495869862809453,0.257978266235211,-0.907500151188949,0.866919695603362,0.768607868808283,-0.0891133360746785,1.62219903421952,-0.278882490982708,-0.274615315337829,-0.855984021102822,0.177465440818041,-0.48042615128994,0.263388361855615,-1.06228146635798,2.19929859651408,0.704913302701462,-0.189353392347687,-0.0316570415955713,-1.64632827189961,0.317192064160958,-0.703043210666516,-0.673659148086133,-0.594706263950416,0.244713020478601,1.04616223402637,0.116540351657326,-0.876731719117526,-0.752759798591087,-0.0323367457267247,0.684751868184618,1.2345638322685,-0.0335203967791834,2.01093184520029,-1.03682794803048,0.838065884454667,0.545999620644755,0.0860727228795046,-0.394098315333764,0.434072750922301,1.07459323772008,-0.460177063909095,1.25830296423529,-0.76507645130638,1.42206680419707
"22",-7.63526049070857,-6.78683821313749,1.34602961834155,-0.367951131004415,-1.3597681949479,1.3611580538337,-0.990491980824649,-0.0749612317686791,1.07558993767819,1.36795458809989,0.0830886612370761,0.0779899965622342,-0.485399805176514,0.371874379317933,1.62094529141822,0.283219863309247,1.47048445498636,-0.323249952424099,0.902331949364886,1.90830712135989,-0.897716317412141,-1.53451089686634,-1.0892479616098,-0.276247989510992,0.504053134020777,-0.181161436081738,-0.553850699577514,-1.61953886777552,-0.0535431199257974,1.66739292152886,0.491874246970474,-0.864298499847991,-0.95632721401204,-0.227198413229776,-0.0705645760799988,-0.985629880289519,0.290953523413387,-0.496740974212036,-0.619171908883135,0.713892974270225,-0.0595204968744809,0.331145063030863,-0.375525493323385,-0.438000492423028,0.351946226124891,-0.615293001105294,-1.74157211541766,-0.181200040815905,1.01051948596505,0.283421377157017,-0.714779480984317,-0.627352199789827,-1.05267972610723,-0.483981470846453,-0.993266569283365,0.824495418308325,-0.452949940854527,-1.49237123701524,-0.974709617945651,1.12549037077426,0.624704359285165,-0.564243116161444,-0.752504990678181,0.479824642848799,0.901934683585858,-0.123909454212173,-1.57350957276647,0.315935564502313,-0.110339038150701,0.436251890357455,0.742094955309045,0.20278366417338,-1.04061329819852,-0.429840894054452,-0.00175780635943877,-0.94080273446704,-1.70918537990127,1.70465648459607,-0.491293250682749,-0.696845468700438,0.603028665154057,-0.491741993020926,0.228590951998811,0.537781360202323,0.0149056260963369,-0.421314808313205,1.16348045175998,-0.886758440085637,0.999597572694578,-0.336944331464612,-0.938290937909418,0.12090507650042
"23",0.566047287927505,4.05885504271108,-2.48298538485665,-0.718835288335776,-0.684025086887642,-0.418546846535773,0.0896572796716096,-0.208691510644005,-2.02845973201125,-0.785028434445688,0.132497403344929,1.12092062499931,0.170279402321203,0.697693732714124,-1.78132293941528,-1.60557440868147,-0.485107668638803,0.804795403100041,-0.786366530993079,0.576227257096486,-1.23054858030684,-0.137299028747324,0.338746210415447,1.41390342689118,-0.23657340379467,-0.00810532178140123,-0.0758523970854362,-0.813625543263269,-0.12127649915226,-0.0478043999323585,-0.25480997976346,1.7856300645759,0.50902015089437,-0.986535868480184,-0.839816071673746,1.74598338061,0.139303061178582,-0.0606508587998211,0.105211581691865,-0.210765149722938,-0.274726466347415,-0.758182380492792,0.11236275816601,-0.7351178458691,0.359524866881987,-1.67112378802207,-2.23372070625762,-1.41083676924794,0.27734321198026,0.730158088002698,-0.726507418789072,-0.612187829112425,0.467878354736858,-1.3196645074318,0.540685668996385,-0.318878629137545,-0.086475556935557,-0.0508183962193677,-1.272008816561,-0.345088015055446,-0.35091611543838,-0.740903641266505,-1.93146513674,-0.478972809016163,-0.40800339075524,1.68864166588398,0.558464258536025,0.900986903358612,0.385188035801825,0.514242207934582,-0.768288762323162,0.0338050877027568,-1.00791352127824,-1.38748152191981,0.414872093091961,-0.535834703893883,0.304921041625935,0.608892875137095,-0.435958676499962,0.209544306562156,1.14001332644627,0.881652405173877,0.251049517537912,0.271900299779029,0.821955617616006,-0.930694951592109,0.659781801789421,0.300310611758673,-0.800813710932454,1.48228148822742,1.64722782406245,2.71857473657793
"24",5.32058810415625,-0.501552904299266,0.0394809935609887,0.601930023267663,-1.2596638000899,-0.678129234341959,-0.409902325918161,0.603235546983326,-0.390287795655224,-1.04225576876542,-0.568676117451955,-0.990768319803315,-0.897993174376013,1.51765370962684,0.271067483151477,-0.445207158330168,-0.497495995708752,-1.60631527209083,-0.00668026276002909,0.952777166079039,-0.940401233311525,0.0621091708573496,-0.734713286448158,-1.3284692386868,-0.877003279560861,-0.689386964018732,0.886213740185713,-0.181144915150127,1.90385933826309,2.27038187968839,1.89953963484999,1.66218068356166,0.0485595671657857,-0.261570234236968,-0.144119413533365,-0.476372016386724,-0.127447914428955,-0.0140867924618155,-2.006279938798,-2.16017486728815,-0.131397902330046,0.641214368674423,-0.79358621217157,0.30101306250716,0.381378192233366,-0.947743872657662,-0.710361509893433,0.284452073732925,0.229611420133225,-0.133238304976978,0.0770056967516755,1.8064735893223,-0.547085924112331,-1.0950693005105,-0.955569642288593,0.0907868168880955,0.465558961474875,0.354718445649201,1.21604682473947,-1.21771480459801,1.60026433185807,-0.299467809506881,-0.268927726541574,-0.81604405155601,-1.7365093116308,-0.219509500859881,-0.451906113424347,-0.179100265581498,0.65488148148255,1.02138898492094,-0.0893400993004581,1.50928883398237,0.0674738460881997,-0.197466923001637,-0.767494895881087,-0.356543651268016,-0.439751597710142,-1.8299133197069,1.32465130770997,-0.838271401799764,0.703091694729689,-0.852246694895361,-1.93887199926355,1.06865499517508,1.06395507074001,0.598617458050578,-1.16423411668638,-1.08600433690047,0.943212584021374,0.402831135825128,0.705424326829211,0.598620974791222
"25",0.0258312074110072,-0.989247204352159,-1.22031615589179,0.133845311450536,2.35570102165939,0.462542565116621,0.598410864862985,1.33700279311277,0.713608176871133,-1.78836905232969,0.490634291039318,-1.50446057281443,-2.24484371855807,-0.622658149326435,-1.7856407856273,-0.647603745544474,-0.673420296330747,-0.500035882375937,0.0129267150817842,1.40966867059235,1.13748958804087,-0.632775253758026,-0.578351931920444,-0.439406250641308,1.1602531303201,0.801724799123908,-0.391567081937195,-0.73698454126827,1.27367017879361,0.943194363558475,-0.101110845080574,-0.324832616123195,-0.0900425199155278,-0.0594082929554307,0.472621341118385,0.273600908003642,-0.845727858062011,-0.523604394672094,-0.687458523905458,-0.117522588969049,-0.46708049139866,-0.0820264047315622,1.45919914793172,1.1394914783047,-0.00970896001138243,-1.6853916417575,-0.135169275498974,-0.00045263768334147,0.0435951425743318,-0.890591265088237,0.775554010859411,0.0835953175347491,1.25764068006001,0.747128105071653,0.829649812467392,0.822389461432738,0.803285425961189,1.01286224355693,1.99666850607893,-0.625536398574932,0.412366674945707,-0.284828259545459,0.00526687413885164,0.371587962115849,0.682010324484948,-0.585403021281271,-0.911344400645725,-1.25198291208885,0.753237821750196,-0.841166436724186,1.21476410576442,0.424734879713593,-0.269327831229308,-0.446443659652594,0.0124290783889998,-0.997046249959616,-0.695981535974072,-0.617691674168574,2.00517279729982,0.664456110645681,0.114697429974574,-0.935182317876238,-0.656010536050808,0.231385765243324,0.000152223627770636,1.05162800880652,-0.782221598303995,0.531890889326736,0.238183031243009,0.200701782397013,-0.342879422563965,0.363777787272415
"26",7.95164280462568,2.10471463264088,1.98424184377077,3.22567167884187,0.617279589682043,1.11341096952449,0.128005865978656,-0.261052931788409,-0.528773313940146,-1.2764253650157,0.0494275704623676,1.13489987523183,-0.145906677893713,-1.71687722996817,-0.948949316170692,1.9366059949093,-0.910150460082281,0.767481941518913,0.891486052759992,1.80511264045857,-0.79666856243597,-0.453315307594356,-0.844892133529396,1.26940713996101,0.734213563401647,-0.515499460740308,-0.484324175179826,0.0448084993047382,0.134647071252206,0.330581904107632,-1.8117054890724,0.371613394481272,0.783940069902051,0.611908918666238,-0.310498022586325,-0.715931447211065,-0.51304826526154,-0.229802133392215,-0.877616098761248,-1.26315996474154,-0.418585641084883,-0.42485281829544,0.108191794470909,-1.54085352293983,-0.413988768847198,-0.370714858423277,0.890750481354625,1.3898242729167,0.52971531657526,-0.176817837744886,0.805578599168914,0.678687983051259,0.199625783273514,0.0700449038091772,0.863177303630027,0.0679367807328772,-0.241342049646329,0.58118166982086,-1.39585307343612,-0.0704665466008924,0.528704551496381,0.74192952892182,0.115888080383588,-1.68995991776575,1.64055444558917,-1.53682696541212,-2.08093307252508,-1.44423208439458,0.596667877786249,0.017011905107947,-0.36624441011679,0.209577317677419,0.837134515406269,0.745409937908942,0.867920380416234,1.0696795386267,-0.0642843048965976,-0.658220023836687,0.16403718622795,0.101191834487524,-1.28066406931924,-0.933574576056422,0.722080005545267,0.700523022354032,1.56103944482172,1.00526052376939,0.442900085289915,-0.150853815035749,-0.207632315813317,-0.580208700517304,0.325905373637041,-0.347115296508832
"27",-7.58372647103107,-3.7337906548273,-0.838355417910255,-0.569097870761177,0.663269208482623,0.878685420641813,-0.124569389434515,0.811075020019672,-0.712270779106695,0.886273679425717,2.29953494150837,0.324147006462098,-0.203098718003893,0.430499435531092,-1.18457485166807,0.119902262086116,-0.0618943826219114,-0.279468566663945,-2.67659150678641,0.159270444879836,-0.589840844553142,-0.826129436796234,0.0886518242208273,0.0851072616002539,0.868798714758744,-0.419864721352194,1.56063277664674,0.125636875515183,0.00208535285921232,1.0233698672747,0.146424777684444,0.312388913803914,0.123527560996218,0.12949632178683,0.383038171280567,-1.17792235652164,0.110613948569693,0.0123498580442416,-1.52699203231023,-1.18391567326546,0.650152545383566,0.667631739411195,1.21050671639827,1.41932721747394,-0.320646657838425,-0.963176023661293,-1.1290151523419,-0.712815809186922,-1.16121245053501,0.389860192907752,-0.370891526459765,-1.30730882401941,0.237090017845461,0.0791996077200239,-1.33291367229534,-0.880071810303121,-0.841198023705846,-0.789076637595122,0.217216215952587,0.417854250361889,1.58051788035891,0.0357144383689052,0.510612334167105,0.637151681895006,-0.973926506406886,-0.88406769421727,-1.96034017911109,-0.665978439645078,-0.658296377588017,0.500005415866594,-1.1799946976203,-1.29992020204428,-1.12329043937975,-0.134814418416813,0.118514301345998,-1.60023090409047,-1.6501718079226,0.355020226038302,1.01787985108455,0.651425078972455,0.739796012688964,0.306133185550453,0.435771093262078,-1.22141053427551,-1.17997931211595,-1.1232950001018,-0.0724368433261488,1.61919350083684,-0.902546794843052,-2.07141968719584,-1.10540844775338,-0.814364560300053
